"racepctblack","racePctWhite","racePctAsian","racePctHisp","agePct12t21","agePct12t29","agePct16t24","agePct65up","pctUrban","pctWWage","pctWFarmSelf","pctWInvInc","pctWSocSec","pctWPubAsst","pctWRetire","whitePerCap","indianPerCap","AsianPerCap","OtherPerCap","HispPerCap","NumUnderPov","PctLess9thGrade","PctNotHSGrad","PctUnemployed","PctEmploy","PctEmplManu","PctEmplProfServ","PctOccupManu","MalePctNevMarr","PersPerFam","PctWorkMomYoungKids","PctWorkMom","NumIlleg","PctIlleg","NumImmig","PctImmigRecent","PersPerOwnOccHous","PersPerRentOccHous","PctPersDenseHous","PctHousLess3BR","MedNumBR","HousVacant","PctHousOccup","PctVacantBoarded","PctVacMore6Mos","MedYrHousBuilt","PctWOFullPlumb","OwnOccHiQuart","MedRentPctHousInc","MedOwnCostPctInc","MedOwnCostPctIncNoMtg","NumInShelters","NumStreet","PctBornSameState","PctSameHouse85","PctSameCity85","PctSameState85","LemasTotalReq","LemasTotReqPerPop","PolicReqPerOffic","RacialMatchCommPol","PctPolicWhite","PctPolicBlack","PctPolicHisp","PctPolicAsian","PctPolicMinor","OfficAssgnDrugUnits","NumKindsDrugsSeiz","PolicAveOTWorked","LandArea","PopDens","PctUsePubTrans","PolicCars","LemasPctPolicOnPatr","LemasGangUnitDeploy","LemasPctOfficDrugUn","PolicBudgPerPop"
0.234172581689065,0.193220705435979,-0.650244928297327,-0.60961550993979,-0.493679793482377,-0.617923761752398,-0.656665581788465,0.88508842952086,0.0997615645541363,-0.551892213564251,-0.954618303941324,0.0369350114949357,0.979742961801728,-0.0528951172125215,0.705240801821431,-0.6764386772975,-0.549452671493885,-0.491029223607838,-0.542416116192612,-0.959145254376963,-0.354391159796627,-0.221715332137104,0.272408121755338,0.340103528483139,-0.281882352607761,0.791536571834278,0.291325334555558,0.797494230753849,-0.425330647461376,-0.242912995735487,1.20701374537519,1.06084189736866,-0.196590740053266,0.160920814085694,-0.521116671324806,-0.412789394354403,-0.558895996962832,-0.292001247615146,-0.706540979940032,-0.536229534299134,1.33905820134652,-0.299952877583722,0.183871969869897,0.00724391201957236,0.0897208889877847,-0.768232216526698,-0.601880047477924,-0.957043914210497,-0.393805047041789,-1.71213624771794,-0.0221656540636452,0.000143158738857165,-0.456961810281645,0.675013470318004,0.758736291351438,0.87827999680742,0.508420816346144,0.19765811666147,1.48701729106146,2.21300774235946,0.619879284212619,0.104064302439273,0.675198272926165,-0.585452597726132,-0.505210959284368,0.0922428732347,0.369956945195071,0.413184200608871,0.193987057652156,-0.293326638544422,-0.447021910877561,-0.342285104727203,-0.247247927368625,0.00659359617922026,0.146771617380922,1.54943920660476,-0.455799668489137
-0.34390951807818,0.773975149852537,-0.731797172105799,-0.686207612212651,0.321876157428437,-0.108795014445429,0.10589838104561,0.754222515723801,0.0997615645541363,-1.0745003504904,-1.14002058032323,0.237769136498647,1.11539313750257,0.9820154827562,1.20708997660386,-1.07880616968038,-0.369683028205117,-0.85941662325718,-1.29254938670754,-1.48013074526087,-0.158122444562037,-0.272234754245487,0.272408121755338,0.759602902426576,-0.897307625867747,1.12509029232983,0.291325334555558,0.853591399355939,0.10352352701312,-0.0431984451179089,-0.736486934908603,-0.630862588037272,-0.240353786862053,0.0184260474143925,-0.521116671324806,-1.29612309592928,-0.220460493866508,-0.292001247615146,-0.75029686668064,-0.914674714479275,1.33905820134652,-0.371734548963472,0.241377027113522,0.567439774866512,1.55433309813593,-1.54054196347782,-0.0388309708050275,-0.957043914210497,-0.244519473653398,-1.59158190205586,0.185800335533496,-0.0455244789565475,-0.504320750333576,1.57325851007837,1.04099503997081,1.37404875412937,1.19722222940967,-0.296390378656915,-0.274590720157591,-0.0691564919487331,0.575789765446995,0.826709472031178,-0.382908668827847,-0.636424043870957,-0.505210959284368,-0.705435708261757,-0.379088463588461,0.0686583156351554,-1.08419974458438,-0.484874637921435,0.223943996315634,-0.308449050060957,-0.480046300540381,0.287041220335398,-1.08533748642208,-0.593680608829164,-0.820058777252481
-0.472372206915345,0.348088557280395,-0.487140440680384,0.462673921880258,-0.08590181802697,-0.108795014445429,-0.0466144115212055,0.88508842952086,0.0997615645541363,-0.943848316258862,-1.23272171851418,-0.364733238512488,1.11539313750257,0.757034917545608,0.561855323312166,-0.906362958659143,0.888704474816264,-1.00677158311692,-1.04250496320256,-1.33127774786547,-0.354391159796627,0.990750798464087,1.6853868346001,0.654728058940717,-0.623785282196642,1.8477900200702,-0.964523067109617,2.31211778301028,0.10352352701312,-0.176341478862961,-0.0637366994257526,-0.495526229204797,-0.196590740053266,0.980265722445677,-0.521116671324806,0.155067985229445,-0.491208896343567,-0.173416399761255,-0.356493886015171,-0.914674714479275,1.33905820134652,-0.443516220343222,-0.0461482591046017,1.16264787914139,0.699975976132846,-1.70313348915174,0.677776944960477,-0.997859022316533,-0.244519473653398,-1.6518590748869,0.185800335533496,-0.182527392042761,-0.504320750333576,1.27384349682491,0.688171604196596,1.00222218613791,0.667374988591574,-0.419902502486511,-0.456826031663011,-0.525589338810372,-0.306000609865494,0.96220544132966,-0.721502890189131,-0.534481151581308,0.0226131542911125,-0.838382138511166,-0.295861195945847,0.0686583156351554,1.25179682502032,-0.628535637454194,1.25012714849346,0.368272043263975,-0.573165649809084,-0.133630215898868,1.37888072118392,0.233488442741825,-0.334379965568022
0.169941237270482,-0.464967664902787,-0.160931465446498,1.95621991620104,-0.249013008209132,-0.0239402232276007,-0.19912720408802,-0.22727183775414,0.0997615645541363,0.0360419404776659,-0.769216027559417,-0.833346196854483,-0.173283531655471,0.622046578419254,-0.585228504761952,-0.6764386772975,-0.189913384916348,0.245745575690847,0.457761577827291,0.0828257273908591,-0.236629930655873,1.74854213008983,1.6853868346001,1.17910227637001,-0.213501766689984,1.40305172607613,-1.40407000769243,2.760895131827,0.456092976662784,1.02194582484251,-0.0637366994257526,-0.42785804978856,-0.0215385528181178,1.0158894141135,0.833039553443955,-0.160408336761582,1.81015252471144,0.597385111289038,1.13120626316549,1.28030733056554,-0.724514582371064,-0.551188727412848,0.758922542306145,0.00724391201957236,0.0897208889877847,-1.09341526787454,1.65031625921366,0.185779112758508,-0.468447833735984,1.36199956666493,1.01766429392206,-0.456533218215189,-0.0307313498142627,-0.722256591531453,0.688171604196596,0.258569050154983,0.0315582996098551,-0.234634316742117,0.0291347990181078,-0.373445056523159,-0.614627241224865,0.239560271737755,-0.382908668827847,0.433976325170354,-0.505210959284368,-0.0850190337645127,0.0370478746246122,1.8405057240714,0.282137871599503,-0.628535637454194,1.56587581070202,0.977321027256414,-0.386926951271679,0.660971385876967,1.37888072118392,0.64707296852732,0.151298846116436
-1.08256997889188,0.696541223930329,-0.772573294010035,2.99021329688466,2.44232162979655,0.994317271386338,0.639693155029462,-1.01246732053649,0.0997615645541363,-0.225262127985408,0.621301045304886,-1.83751682187304,-0.173283531655471,2.64687166531458,-1.87569781134533,-2.05598436546736,-0.63933749313827,1.0561978549194,-0.792460539697588,-1.25685124916777,0.666206159423242,3.26412479334132,2.98967487722603,2.90953719388669,-1.99139700055217,-0.320309163150903,0.102948074305781,0.460911219141309,-0.072761197811712,3.35194891538092,-1.93248735354478,-2.72857614994063,-0.327879880479627,-0.337810869263861,0.399709561517951,-0.854456245141841,3.57001714081232,3.38412903585548,3.18773293997405,0.523416970205261,-0.724514582371064,-0.479407056033098,-0.276168488079101,0.217317360587175,0.0286953802732786,1.18286609156035,3.59539488772003,-0.916228806104461,0.576551179982749,-0.205206926942024,-0.0741571514629306,-0.547868493605998,-0.456961810281645,0.325695954855639,1.11155972712565,1.18813547013364,0.826329160837004,-0.419902502486511,-0.57831623933329,-0.0184417311863287,1.36940110322824,-3.28333493002278,-0.933124278539933,4.40974912446665,-0.505210959284368,3.28295719922053,-0.379088463588461,-2.04771497777481,1.60440008080971,-0.389100638232928,-0.21021041422114,-0.579137487390929,-0.526605975174733,0.894677739340448,-1.08533748642208,-0.330490456056576,-0.759348925791924
0.81225468145631,-0.581118553786098,-0.405588196871913,-0.418135254257639,0.158764967246274,0.230624150425884,0.029641984762202,-0.16183888085561,0.0997615645541363,-0.551892213564251,-0.954618303941324,0.0369350114949357,0.165841907596647,1.52196883926162,0.131698887784371,-0.618957606957089,-0.63933749313827,-1.08044906304679,-0.792460539697588,-1.03357175307466,3.06068448528524,-0.120676487920338,0.326753456864751,0.759602902426576,-0.418643524443313,0.847128858583537,-0.0226367658607359,0.965785736560119,0.867424001254058,0.356230656117248,-0.287986777920036,-0.292521690956085,3.65455737911999,1.90648170580914,0.453875810508702,-0.160408336761582,-0.017399192008714,0.123045719873473,-0.312737999274563,0.14497179002512,-0.724514582371064,1.63815224966954,0.758922542306145,1.75785598341626,0.150746397702291,-0.849527979363659,0.831335784053086,-0.875413697998425,0.352622819900163,-0.44631561826617,0.70571530952635,0.730825361865331,0.0639865302896,0.824720976944731,0.123654106957858,0.940251091472664,0.773344436755194,0.382926302405864,-0.69980644700357,-1.23559598948403,-0.57053772245924,-0.0314316668592093,0.336604051564881,-0.0757381362778894,-0.505210959284368,0.0922428732347,0.70286601576553,1.15145395412397,1.16364601107298,0.568639358652135,0.776504155180619,1.07882919125515,0.963303613124511,-0.60104292282583,0.146771617380922,-1.30805388064047,0.333428400498108
2.03265022540938,-1.39417477596928,-0.772573294010035,-0.801095765621942,0.158764967246274,-0.533068970534571,-0.580409185505057,0.0344599898399776,0.0997615645541363,-0.0946100937538713,0.435898768922979,-1.03418032185819,0.23366699544707,0.622046578419254,-1.01538494028975,0.185777377808663,-0.549452671493885,0.908842895059663,-1.12585310437089,-0.438159763493052,-0.550659875031217,0.586595421597023,0.815861472849476,-0.551332641146664,0.265162334734449,1.73660544657168,-1.15290032735939,1.97553477139774,-0.601615372286208,-0.0431984451179089,1.28176377153995,0.857837359119948,-0.28411683367084,1.22963156412046,-0.629449169306306,-0.475884658752609,-0.220460493866508,0.478800263435146,-0.356493886015171,-0.536229534299134,1.33905820134652,-0.730642905862224,0.471397256088021,-0.76302539939497,-0.520534198157276,0.654443633120106,0.370659266775261,-0.671338157468246,-0.767018980512765,-0.988810173745499,1.06965579132135,-0.593536131301403,-0.504320750333576,1.57325851007837,0.335348168422385,-0.11325751783648,0.667374988591574,-0.481658564401309,-0.274590720157591,-0.373445056523159,-1.45232809777173,-1.16056474434656,1.31006243797857,-0.687395490015781,-0.505210959284368,0.491082163982928,-0.545542998873691,0.413184200608871,-0.907898116689685,-0.436987638077181,-0.762770573086124,-0.917498034053395,-0.573165649809084,1.22186663418932,1.37888072118392,-0.856870761601751,-0.455799668489137
2.12899724203726,-2.01364618334694,-0.609468806393092,-0.762799714485512,-0.330568603300214,-0.278504596881086,-0.275383600371428,0.165325903637037,0.0997615645541363,-0.61721823068002,-1.14002058032323,-1.10112503019276,0.437142258998341,1.79194551751433,0.418469844802901,-0.101627973893391,-0.549452671493885,-0.0489643440286274,0.29106529549064,0.529384719577069,3.06068448528524,0.788673110030555,1.41366015905303,0.864477745912436,-0.897307625867747,-0.542678310147939,0.66807985505511,0.34871688193713,1.16123187596211,0.489373689862299,-0.138486725590514,-0.0895171527073737,3.65455737911999,1.97772908914479,0.2372108145457,0.0288774564330344,-0.017399192008714,0.419507839508201,-0.268982112533955,-0.68760760637119,1.33905820134652,2.60720481329617,-0.218663430835476,2.24802736340733,1.2492055545634,-1.1747110307115,0.780149504355549,-0.793783481786353,0.0540516731233829,-0.868255828083426,0.341774827731352,2.4205279565953,3.71062491428831,1.02433098578037,1.04099503997081,1.12616437546839,1.09125278124605,3.96477789346415,1.06180156421548,-0.0691564919487331,-1.80504424789672,-0.754076836451114,1.90260232536082,-0.636424043870957,-0.241298902496628,0.978552408230763,2.45063863626044,0.413184200608871,-0.555294860900296,0.329204359430869,1.6053443934781,2.36459926857252,2.36009385215505,0.193558678950005,-1.08533748642208,-0.856870761601751,0.879817063643124
-0.600834895752511,0.115786779513771,0.654590972638218,0.769042330971701,-0.575235388573458,-0.0239402232276007,-0.275383600371428,0.361624774332625,0.0997615645541363,-0.290588145101177,0.528599907113932,0.438603261502359,0.301492083297494,-0.187883456338877,2.13909558691408,-0.101627973893391,0.619050009883111,-0.41735174367797,-0.375719833855962,-0.661439259586157,-0.393644902843545,-0.524831864787401,-0.651462575104698,-0.0793958454602978,-0.008360008936656,-0.209124589652385,-1.15290032735939,-0.10006046687959,-1.24799269664393,-0.0431984451179089,-0.0637366994257526,-0.224853511539848,-0.415405974097201,-0.587176710938639,0.0747120675734488,0.21816324962765,-0.288147594485773,1.42747904626628,0.737403282500022,0.296349862097176,-0.724514582371064,-0.156389534824221,-0.103653316348226,-1.11314781367431,-1.43591682887487,1.58934490574515,-0.448321208385316,0.675560410030939,1.99476412717246,2.62782019611669,-1.16597859684792,-0.502200855910593,4.23157325485956,-1.12147660920273,-2.13441588199709,-1.91041926312855,-1.13410563018996,-0.172878254827319,-0.153100512487312,1.09728300558657,0.663968802978244,-0.212092959257185,-0.63685433484881,1.04563367890824,1.2542027526339,0.180873826734306,-0.295861195945847,-0.620393454312274,1.03141979015196,-0.197552638855916,-0.368084745325421,-0.240776940728463,-0.200688252734273,0.520747573798879,0.146771617380922,0.308685629248279,-0.212960262646908
-0.11909981261314,-0.774703368591618,2.89727767737119,0.309489717334537,-0.412124198391295,-0.278504596881086,-0.427896392938242,-0.22727183775414,0.0997615645541363,-0.486566196448482,-0.491112612986556,-0.163899113508776,-0.308933707356318,1.70195329143009,0.346777105548269,-0.0441469035529801,-0.189913384916348,-0.343674263748101,0.0410208719856649,-0.140453768702245,1.37277353426777,-0.0196376437035722,-0.216699894229387,0.23522868499728,-0.418643524443313,-1.20978575113905,-0.148221606027254,-0.548837815696309,0.10352352701312,0.223087622372196,-0.960737013402887,-0.901535305702221,0.766196289740048,0.0184260474143925,1.21220329637921,-0.034217807965171,-0.491208896343567,0.241630567727364,0.518623848796983,0.220660826061148,-0.724514582371064,0.704990521732783,0.643912427818895,0.35736632629891,-0.886687250444313,0.410556344609226,0.370659266775261,0.104148896546436,1.09905068684211,0.337287628537305,-1.01000410465007,2.78586905815854,2.38457459283424,-0.023621560606725,-0.652557451745406,-0.237199707166967,0.561405540427954,0.321170240491066,-0.396080927827871,-0.0184417311863287,-0.261911091099869,-1.20573006744605,-0.340584391157686,0.739805002039299,3.8933233205113,0.624028594232338,0.952547818693374,1.15145395412397,-0.290842419058254,0.568639358652135,-0.131273248668999,-0.240776940728463,0.497706866780998,0.614230115184271,0.146771617380922,1.13585468081927,0.0905889946558785
0.748023337037727,-0.69726944266941,-0.283259831159205,0.69245022869884,-0.330568603300214,-0.108795014445429,-0.351639996654835,0.0998929467385071,-0.0260247559706436,-0.355914162216946,0.250496492541072,-0.900290905189053,0.0301917318957999,0.17208544799807,-0.585228504761952,-0.274071184914624,-0.729222314782654,0.0983906158311097,-0.209023551519311,-0.587012760888455,-0.354391159796627,0.586595421597023,0.489789462192993,0.759602902426576,-0.555404696278865,-1.48774718488534,2.48906003746961,-0.436643478492129,-0.072761197811712,-0.176341478862961,0.384763457562815,0.519496462038762,-0.415405974097201,0.481534039096122,-0.466950422334055,-0.602075187549019,-0.829644399439892,-0.2327088236882,0.0373090946502988,1.35599636660157,-0.724514582371064,0.310191329144156,-3.61146180820934,0.777513223434115,0.883052502276365,0.00407753042442417,0.780149504355549,-0.712153265574282,-0.0952339002650076,-0.386038445435134,1.01766429392206,-0.36519794282438,-0.125449229918125,0.724915972526912,-0.0880399545066685,0.320540144820226,0.879313884918814,-0.419902502486511,0.150625006688387,-0.221300774235946,0.399431690384497,-0.844407482650102,0.25195549622456,1.45340524806684,0.506451925068636,1.06718336173037,-0.379088463588461,-0.275867569338559,0.0617608367311352,-0.149665639011663,-0.960113486966476,-0.409957214059696,-0.43348662590603,1.03490155141854,1.37888072118392,-0.556082015575937,0.212008697576993
2.12899724203726,-2.28466492407467,-0.324035953063441,-0.111766845166196,0.240320562337356,0.145769359208056,-0.122870807804613,-0.881601406739434,0.0997615645541363,0.558650077403814,-1.14002058032323,-1.30195915519648,-0.444583883057164,0.667042691461372,-1.23046315805364,-0.446514395935856,0.529165188238727,0.687810455270057,-0.0423272691826605,-0.214880267399947,-0.589913618078135,0.0814012005131938,0.924552143068304,1.17910227637001,0.401923506570002,0.235613704341687,0.0401556542225229,1.24627157957057,1.21999345090372,1.15508885858756,1.65551390236376,1.33151461503361,-0.109064646435692,1.97772908914479,-0.196119177380303,-0.349694129956198,2.28396222904629,0.30092299165431,0.868670942721845,1.50737443867363,-0.724514582371064,-0.587079563102723,-0.161158373591851,0.112280636303374,-0.398483180728264,-0.686936453689738,1.08726718254077,-0.0999266439837431,-0.169876686959203,1.18116804817182,2.94134969769562,-0.639203768996807,-0.220167110021988,-0.223231569442362,0.617606917041753,0.692366712811689,0.296481920018905,-0.481658564401309,-0.274590720157591,-0.627018860335181,-3.03955077333421,-0.212092959257185,0.886819661276967,-0.279623920857187,-0.505210959284368,0.402451210483322,-0.545542998873691,0.0686583156351554,-0.863822709716012,-0.7243096371427,2.55259038010378,2.36459926857252,-0.573165649809084,0.193558678950005,-1.08533748642208,-1.49604684690661,0.0905889946558785
0.362635270526231,-0.310099813058371,-0.650244928297327,0.309489717334537,2.03454365434115,1.33373643625765,2.0123082881308,0.361624774332625,0.0997615645541363,-0.486566196448482,0.714002183495839,-0.766401488519912,0.437142258998341,0.0820932219138334,-0.370150286998055,-0.963844028999554,-0.0101437416275793,-1.22780402290652,-0.375719833855962,-0.81029225698156,0.11665375676639,0.485556577380257,0.652825467521235,0.549853215454858,-1.44435231320996,-0.042347729404608,0.730872275138369,0.517008387743399,0.456092976662784,-0.109769961990435,0.160513379068531,0.31649192379005,-0.371642927288414,-0.230939794260385,-0.466950422334055,-0.160408336761582,-0.829644399439892,0.241630567727364,0.0373090946502988,0.523416970205261,-0.724514582371064,0.0948463150049052,-1.08123928948985,0.252329602015109,0.333822923845809,0.0853732932613845,-0.550693767780388,-0.875413697998425,1.02440790014792,-0.868255828083426,-0.178140146261501,-0.502200855910593,-0.456961810281645,1.223940994616,-0.864251513209933,-0.423112991162699,0.879313884918814,-0.419902502486511,-0.517571135498151,-0.525589338810372,0.355342171618873,-0.347588928555667,0.25195549622456,0.739805002039299,-0.505210959284368,0.535397640732731,-0.212633928303232,1.15145395412397,-0.643445674847643,0.281317359586616,-0.960113486966476,-0.883661979387149,-0.340367276637327,0.801195197955056,1.37888072118392,0.346284222501506,-0.516509519949694
